"#","Date","Tension V ","temperature",,,
1735,07/14/16 04:39:29 PM,1.66178,12.871,,,
1736,07/14/16 04:40:29 PM,1.67338,12.896,,,
1737,07/14/16 04:41:29 PM,1.62088,12.896,,,
1738,07/14/16 04:42:29 PM,1.57326,12.896,,,
1739,07/14/16 04:43:29 PM,1.65446,12.968,,,
1740,07/14/16 04:44:29 PM,1.66789,12.992,,,
1741,07/14/16 04:45:29 PM,1.66239,13.064,,,
1742,07/14/16 04:46:29 PM,1.55861,13.088,,,
1743,07/14/16 04:47:29 PM,1.52625,13.016,,,
1744,07/14/16 04:48:29 PM,1.56288,13.040,,,
1745,07/14/16 04:49:29 PM,1.60989,13.185,,,
1746,07/14/16 04:50:29 PM,1.53053,13.137,,,
1747,07/14/16 04:51:29 PM,1.50366,13.257,,,
1748,07/14/16 04:52:29 PM,1.54823,13.305,,,
1749,07/14/16 04:53:29 PM,1.64042,13.305,,,
1750,07/14/16 04:54:29 PM,1.59158,13.281,,,
1751,07/14/16 04:55:29 PM,1.66484,13.329,,,
1752,07/14/16 04:56:29 PM,1.61538,13.353,,,
1753,07/14/16 04:57:29 PM,1.55983,13.377,,,
1754,07/14/16 04:58:29 PM,1.66606,13.353,,,
1755,07/14/16 04:59:29 PM,1.54090,13.497,,,
1756,07/14/16 05:00:29 PM,1.67949,13.546,,,
1757,07/14/16 05:01:29 PM,1.55189,13.522,,,
1758,07/14/16 05:02:29 PM,1.57998,13.546,,,
1759,07/14/16 05:03:29 PM,1.68498,13.546,,,
1760,07/14/16 05:04:29 PM,1.50427,13.522,,,
1761,07/14/16 05:05:29 PM,1.59096,13.546,,,
1762,07/14/16 05:06:29 PM,1.62393,13.666,,,
1763,07/14/16 05:07:29 PM,1.58974,13.666,,,
1764,07/14/16 05:08:29 PM,1.65812,13.690,,,
1765,07/14/16 05:09:29 PM,1.65751,13.738,,,
1766,07/14/16 05:10:29 PM,1.57082,13.762,,,
1767,07/14/16 05:11:29 PM,1.50000,13.810,,,
1768,07/14/16 05:12:29 PM,1.52747,13.810,,,
1769,07/14/16 05:13:29 PM,1.55067,13.858,,,
1770,07/14/16 05:14:29 PM,1.51770,13.858,,,
1771,07/14/16 05:15:29 PM,1.53541,13.858,,,
1772,07/14/16 05:16:29 PM,1.66361,13.882,,,
1773,07/14/16 05:17:29 PM,1.69475,13.930,,,
1774,07/14/16 05:18:29 PM,1.56960,13.906,,,
1775,07/14/16 05:19:29 PM,1.66361,13.930,,,
1776,07/14/16 05:20:29 PM,1.66178,14.002,,,
1777,07/14/16 05:21:29 PM,1.53358,14.026,,,
1778,07/14/16 05:22:29 PM,1.59890,14.050,,,
1779,07/14/16 05:23:29 PM,1.68926,14.050,,,
1780,07/14/16 05:24:29 PM,1.69414,14.170,,,
1781,07/14/16 05:25:29 PM,1.69048,14.242,,,
1782,07/14/16 05:26:29 PM,1.63431,14.242,,,
1783,07/14/16 05:27:29 PM,1.53846,14.242,,,
1784,07/14/16 05:28:29 PM,1.49756,14.314,,,
1785,07/14/16 05:29:29 PM,1.56716,14.337,,,
1786,07/14/16 05:30:29 PM,1.60867,14.314,,,
1787,07/14/16 05:31:29 PM,1.54029,14.337,,,
1788,07/14/16 05:32:29 PM,1.56410,14.409,,,
1789,07/14/16 05:33:29 PM,1.70208,14.433,,,
1790,07/14/16 05:34:29 PM,1.70085,14.409,,,
1791,07/14/16 05:35:29 PM,1.64103,14.505,,,
1792,07/14/16 05:36:29 PM,1.52747,14.529,,,
1793,07/14/16 05:37:29 PM,1.61294,14.457,,,
1794,07/14/16 05:38:29 PM,1.59890,14.553,,,
1795,07/14/16 05:39:29 PM,1.66911,14.601,,,
1796,07/14/16 05:40:29 PM,1.51404,14.649,,,
1797,07/14/16 05:41:29 PM,1.62637,14.625,,,
1798,07/14/16 05:42:29 PM,1.67216,14.625,,,
1799,07/14/16 05:43:29 PM,1.54396,14.625,,,
1800,07/14/16 05:44:29 PM,1.66178,14.721,,,
1801,07/14/16 05:45:29 PM,1.54518,14.768,,,
1802,07/14/16 05:46:29 PM,1.61355,14.768,,,
1803,07/14/16 05:47:29 PM,1.53297,14.792,,,
1804,07/14/16 05:48:29 PM,1.52198,14.840,,,
1805,07/14/16 05:49:29 PM,1.68620,14.864,,,
1806,07/14/16 05:50:29 PM,1.52137,14.936,,,
1807,07/14/16 05:51:29 PM,1.57448,14.960,,,
1808,07/14/16 05:52:29 PM,1.60440,14.936,,,
1809,07/14/16 05:53:29 PM,1.70818,14.960,,,
1810,07/14/16 05:54:29 PM,1.51465,15.008,,,
1811,07/14/16 05:55:29 PM,1.67949,14.960,,,
1812,07/14/16 05:56:29 PM,1.69231,15.031,,,
1813,07/14/16 05:57:29 PM,1.57204,15.175,,,
1814,07/14/16 05:58:29 PM,1.62027,15.151,,,
1815,07/14/16 05:59:29 PM,1.53297,15.151,,,
1816,07/14/16 06:00:29 PM,1.50977,15.270,,,
1817,07/14/16 06:01:29 PM,1.68132,15.270,,,
1818,07/14/16 06:02:29 PM,1.60562,15.199,,,
1819,07/14/16 06:03:29 PM,1.54274,15.199,,,
1820,07/14/16 06:04:29 PM,1.61416,15.247,,,
1821,07/14/16 06:05:29 PM,1.51282,15.223,,,
1822,07/14/16 06:06:29 PM,1.58303,15.223,,,
1823,07/14/16 06:07:29 PM,1.64713,15.294,,,
1824,07/14/16 06:08:29 PM,1.58608,15.438,,,
1825,07/14/16 06:09:29 PM,1.70574,15.342,,,
1826,07/14/16 06:10:29 PM,1.56532,15.414,,,
1827,07/14/16 06:11:29 PM,1.53724,15.509,,,
1828,07/14/16 06:12:29 PM,1.56410,15.509,,,
1829,07/14/16 06:13:29 PM,1.69048,15.533,,,
1830,07/14/16 06:14:29 PM,1.53663,15.581,,,
1831,07/14/16 06:15:29 PM,1.54274,15.605,,,
1832,07/14/16 06:16:29 PM,1.51160,15.652,,,
1833,07/14/16 06:17:29 PM,1.65507,15.581,,,
1834,07/14/16 06:18:29 PM,1.69902,15.676,,,
1835,07/14/16 06:19:29 PM,1.72222,15.748,,,
1836,07/14/16 06:20:29 PM,1.55861,15.700,,,
1837,07/14/16 06:21:29 PM,1.57753,15.700,,,
1838,07/14/16 06:22:29 PM,1.62454,15.748,,,
1839,07/14/16 06:23:29 PM,1.68376,15.772,,,
1840,07/14/16 06:24:29 PM,1.67399,15.843,,,
1841,07/14/16 06:25:29 PM,1.51893,15.843,,,
1842,07/14/16 06:26:29 PM,1.52503,15.891,,,
1843,07/14/16 06:27:29 PM,1.64164,15.915,,,
1844,07/14/16 06:28:29 PM,1.61050,15.891,,,
1845,07/14/16 06:29:29 PM,1.56532,15.963,,,
1846,07/14/16 06:30:29 PM,1.51404,15.891,,,
1847,07/14/16 06:31:29 PM,1.60745,15.939,,,
1848,07/14/16 06:32:29 PM,1.51526,16.034,,,
1849,07/14/16 06:33:29 PM,1.48718,16.010,,,
1850,07/14/16 06:34:29 PM,1.49023,16.010,,,
1851,07/14/16 06:35:29 PM,1.68620,16.058,,,
1852,07/14/16 06:36:29 PM,1.71917,16.034,,,
1853,07/14/16 06:37:29 PM,1.71978,16.129,,,
1854,07/14/16 06:38:29 PM,1.60867,16.201,,,
1855,07/14/16 06:39:29 PM,1.60379,16.153,,,
1856,07/14/16 06:40:29 PM,1.71856,16.225,,,
1857,07/14/16 06:41:29 PM,1.50366,16.272,,,
1858,07/14/16 06:42:29 PM,1.70085,16.249,,,
1859,07/14/16 06:43:29 PM,1.51343,16.320,,,
1860,07/14/16 06:44:29 PM,1.60684,16.320,,,
1861,07/14/16 06:45:29 PM,1.51587,16.344,,,
1862,07/14/16 06:46:29 PM,1.69414,16.415,,,
1863,07/14/16 06:47:29 PM,1.50549,16.415,,,
1864,07/14/16 06:48:29 PM,1.65812,16.415,,,
1865,07/14/16 06:49:29 PM,1.70818,16.344,,,
1866,07/14/16 06:50:29 PM,1.73077,16.487,,,
1867,07/14/16 06:51:29 PM,1.60684,16.630,,,
1868,07/14/16 06:52:29 PM,1.68620,16.582,,,
1869,07/14/16 06:53:29 PM,1.71490,16.606,,,
1870,07/14/16 06:54:29 PM,1.52076,16.630,,,
1871,07/14/16 06:55:29 PM,1.73443,16.654,,,
1872,07/14/16 06:56:29 PM,1.49573,16.677,,,
1873,07/14/16 06:57:29 PM,1.62149,16.677,,,
1874,07/14/16 06:58:29 PM,1.50244,16.749,,,
1875,07/14/16 06:59:29 PM,1.49939,16.820,,,
1876,07/14/16 07:00:29 PM,1.69597,16.820,,,
1877,07/14/16 07:01:29 PM,1.56166,16.820,,,
1878,07/14/16 07:02:29 PM,1.54945,16.868,,,
1879,07/14/16 07:03:29 PM,1.71490,16.963,,,
1880,07/14/16 07:04:29 PM,1.73626,17.011,,,
1881,07/14/16 07:05:29 PM,1.71734,16.939,,,
1882,07/14/16 07:06:29 PM,1.50122,16.987,,,
1883,07/14/16 07:07:29 PM,1.47985,16.939,,,
1884,07/14/16 07:08:29 PM,1.71429,16.939,,,
1885,07/14/16 07:09:29 PM,1.51038,17.034,,,
1886,07/14/16 07:10:29 PM,1.72711,17.058,,,
1887,07/14/16 07:11:29 PM,1.74603,17.177,,,
1888,07/14/16 07:12:29 PM,1.66911,17.201,,,
1889,07/14/16 07:13:29 PM,1.67399,17.177,,,
1890,07/14/16 07:14:29 PM,1.51221,17.272,,,
1891,07/14/16 07:15:29 PM,1.67766,17.272,,,
1892,07/14/16 07:16:29 PM,1.55739,17.272,,,
1893,07/14/16 07:17:29 PM,1.58242,17.391,,,
1894,07/14/16 07:18:29 PM,1.65507,17.439,,,
1895,07/14/16 07:19:29 PM,1.49145,17.415,,,
1896,07/14/16 07:20:29 PM,1.65751,17.415,,,
1897,07/14/16 07:21:29 PM,1.64103,17.486,,,
1898,07/14/16 07:22:29 PM,1.56899,17.463,,,
1899,07/14/16 07:23:29 PM,1.49023,17.486,,,
1900,07/14/16 07:24:29 PM,1.62271,17.582,,,
1901,07/14/16 07:25:29 PM,1.73199,17.534,,,
1902,07/14/16 07:26:29 PM,1.54396,17.582,,,
1903,07/14/16 07:27:29 PM,1.57326,17.701,,,
1904,07/14/16 07:28:29 PM,1.63614,17.701,,,
1905,07/14/16 07:29:29 PM,1.46764,17.724,,,
1906,07/14/16 07:30:29 PM,1.70147,17.701,,,
1907,07/14/16 07:31:29 PM,1.48535,17.677,,,
1908,07/14/16 07:32:29 PM,1.72833,17.748,,,
1909,07/14/16 07:33:29 PM,1.73199,17.819,,,
1910,07/14/16 07:34:29 PM,1.60012,17.843,,,
1911,07/14/16 07:35:29 PM,1.73382,17.819,,,
1912,07/14/16 07:36:29 PM,1.48535,17.867,,,
1913,07/14/16 07:37:29 PM,1.71795,17.915,,,
1914,07/14/16 07:38:29 PM,1.71306,17.915,,,
1915,07/14/16 07:39:29 PM,1.63492,17.915,,,
1916,07/14/16 07:40:29 PM,1.74786,17.962,,,
1917,07/14/16 07:41:29 PM,1.66606,17.986,,,
1918,07/14/16 07:42:29 PM,1.50122,18.010,,,
1919,07/14/16 07:43:29 PM,1.75824,17.986,,,
1920,07/14/16 07:44:29 PM,1.65873,18.105,,,
1921,07/14/16 07:45:29 PM,1.60501,18.057,,,
1922,07/14/16 07:46:29 PM,1.49389,18.057,,,
1923,07/14/16 07:47:29 PM,1.65263,18.129,,,
1924,07/14/16 07:48:29 PM,1.48291,18.152,,,
1925,07/14/16 07:49:29 PM,1.71123,18.152,,,
1926,07/14/16 07:50:29 PM,1.58425,18.224,,,
1927,07/14/16 07:51:29 PM,1.52808,18.200,,,
1928,07/14/16 07:52:29 PM,1.72527,18.247,,,
1929,07/14/16 07:53:29 PM,1.53236,18.319,,,
1930,07/14/16 07:54:29 PM,1.73443,18.319,,,
1931,07/14/16 07:55:29 PM,1.48840,18.319,,,
1932,07/14/16 07:56:29 PM,1.55006,18.366,,,
1933,07/14/16 07:57:29 PM,1.55617,18.390,,,
1934,07/14/16 07:58:29 PM,1.69597,18.414,,,
1935,07/14/16 07:59:29 PM,1.73626,18.414,,,
1936,07/14/16 08:00:29 PM,1.67399,18.390,,,
1937,07/14/16 08:01:29 PM,1.48596,18.461,,,
1938,07/14/16 08:02:29 PM,1.49573,18.485,,,
1939,07/14/16 08:03:29 PM,1.49573,18.485,,,
1940,07/14/16 08:04:29 PM,1.73810,18.557,,,
1941,07/14/16 08:05:29 PM,1.76618,18.580,,,
1942,07/14/16 08:06:29 PM,1.75275,18.604,,,
1943,07/14/16 08:07:29 PM,1.70696,18.675,,,
1944,07/14/16 08:08:29 PM,1.55189,18.604,,,
1945,07/14/16 08:09:29 PM,1.50427,18.675,,,
1946,07/14/16 08:10:29 PM,1.64713,18.747,,,
1947,07/14/16 08:11:29 PM,1.65446,18.723,,,
1948,07/14/16 08:12:29 PM,1.72283,18.818,,,
1949,07/14/16 08:13:29 PM,1.70696,18.794,,,
1950,07/14/16 08:14:29 PM,1.75031,18.842,,,
1951,07/14/16 08:15:29 PM,1.74359,18.913,,,
1952,07/14/16 08:16:29 PM,1.47924,18.961,,,
1953,07/14/16 08:17:29 PM,1.51770,19.032,,,
1954,07/14/16 08:18:29 PM,1.48840,19.008,,,
1955,07/14/16 08:19:29 PM,1.52015,18.985,,,
1956,07/14/16 08:20:29 PM,1.73748,19.032,,,
1957,07/14/16 08:21:29 PM,1.74908,19.056,,,
1958,07/14/16 08:22:29 PM,1.50244,19.008,,,
1959,07/14/16 08:23:29 PM,1.73748,19.080,,,
1960,07/14/16 08:24:29 PM,1.55067,19.127,,,
1961,07/14/16 08:25:29 PM,1.59280,19.151,,,
1962,07/14/16 08:26:29 PM,1.64896,19.175,,,
1963,07/14/16 08:27:29 PM,1.73565,19.222,,,
1964,07/14/16 08:28:29 PM,1.71917,19.246,,,
1965,07/14/16 08:29:29 PM,1.74237,19.341,,,
1966,07/14/16 08:30:29 PM,1.68376,19.389,,,
1967,07/14/16 08:31:29 PM,1.50611,19.389,,,
1968,07/14/16 08:32:29 PM,1.68742,19.436,,,
1969,07/14/16 08:33:29 PM,1.66484,19.389,,,
1970,07/14/16 08:34:29 PM,1.70330,19.436,,,
1971,07/14/16 08:35:29 PM,1.53419,19.413,,,
1972,07/14/16 08:36:29 PM,1.66117,19.413,,,
1973,07/14/16 08:37:29 PM,1.63248,19.532,,,
1974,07/14/16 08:38:29 PM,1.47436,19.579,,,
1975,07/14/16 08:39:29 PM,1.73077,19.555,,,
1976,07/14/16 08:40:29 PM,1.60073,19.603,,,
1977,07/14/16 08:41:29 PM,1.74847,19.651,,,
1978,07/14/16 08:42:29 PM,1.74298,19.651,,,
1979,07/14/16 08:43:29 PM,1.51709,19.674,,,
1980,07/14/16 08:44:29 PM,1.52930,19.698,,,
1981,07/14/16 08:45:29 PM,1.47863,19.698,,,
1982,07/14/16 08:46:29 PM,1.51038,19.770,,,
1983,07/14/16 08:47:29 PM,1.48230,19.841,,,
1984,07/14/16 08:48:29 PM,1.51404,19.817,,,
1985,07/14/16 08:49:29 PM,1.71673,19.865,,,
1986,07/14/16 08:50:29 PM,1.66300,19.865,,,
1987,07/14/16 08:51:29 PM,1.49817,19.912,,,
1988,07/14/16 08:52:29 PM,1.67460,19.960,,,
1989,07/14/16 08:53:29 PM,1.46642,19.960,,,
1990,07/14/16 08:54:29 PM,1.47192,19.936,,,
1991,07/14/16 08:55:29 PM,1.62515,19.984,,,
1992,07/14/16 08:56:29 PM,1.60073,20.079,,,
1993,07/14/16 08:57:29 PM,1.47558,20.079,,,
1994,07/14/16 08:58:29 PM,1.75336,20.055,,,
1995,07/14/16 08:59:29 PM,1.75641,20.031,,,
1996,07/14/16 09:00:29 PM,1.59402,20.150,,,
1997,07/14/16 09:01:29 PM,1.73748,20.174,,,
1998,07/14/16 09:02:29 PM,1.57448,20.150,,,
1999,07/14/16 09:03:29 PM,1.45726,20.317,,,
2000,07/14/16 09:04:29 PM,1.50611,20.317,,,
2001,07/14/16 09:05:29 PM,1.67277,20.222,,,
2002,07/14/16 09:06:29 PM,1.49451,20.246,,,
2003,07/14/16 09:07:29 PM,1.76313,20.269,,,
2004,07/14/16 09:08:29 PM,1.77778,20.388,,,
2005,07/14/16 09:09:29 PM,1.49451,20.341,,,
2006,07/14/16 09:10:29 PM,1.59035,20.388,,,
2007,07/14/16 09:11:29 PM,1.74725,20.484,,,
2008,07/14/16 09:12:29 PM,1.67827,20.436,,,
2009,07/14/16 09:13:29 PM,1.71673,20.460,,,
2010,07/14/16 09:14:29 PM,1.61600,20.579,,,
2011,07/14/16 09:15:29 PM,1.74969,20.650,,,
2012,07/14/16 09:16:29 PM,1.58913,20.603,,,
2013,07/14/16 09:17:29 PM,1.60379,20.555,,,
2014,07/14/16 09:18:29 PM,1.47009,20.698,,,
2015,07/14/16 09:19:29 PM,1.78205,20.674,,,
2016,07/14/16 09:20:29 PM,1.49573,20.674,,,
2017,07/14/16 09:21:29 PM,1.74115,20.770,,,
2018,07/14/16 09:22:29 PM,1.72283,20.817,,,
2019,07/14/16 09:23:29 PM,1.72833,20.793,,,
2020,07/14/16 09:24:29 PM,1.63614,20.770,,,
2021,07/14/16 09:25:29 PM,1.72711,20.913,,,
2022,07/14/16 09:26:29 PM,1.55311,20.960,,,
2023,07/14/16 09:27:29 PM,1.78083,20.889,,,
2024,07/14/16 09:28:29 PM,1.63919,21.008,,,
2025,07/14/16 09:29:29 PM,1.76984,20.984,,,
2026,07/14/16 09:30:29 PM,1.67399,20.984,,,
2027,07/14/16 09:31:29 PM,1.76862,20.960,,,
2028,07/14/16 09:32:29 PM,1.72405,21.008,,,
2029,07/14/16 09:33:29 PM,1.77411,21.032,,,
2030,07/14/16 09:34:29 PM,1.65263,21.079,,,
2031,07/14/16 09:35:29 PM,1.49817,21.079,,,
2032,07/14/16 09:36:29 PM,1.77473,21.175,,,
2033,07/14/16 09:37:29 PM,1.51587,21.223,,,
2034,07/14/16 09:38:29 PM,1.71306,21.246,,,
2035,07/14/16 09:39:29 PM,1.47070,21.270,,,
2036,07/14/16 09:40:29 PM,1.71429,21.270,,,
2037,07/14/16 09:41:29 PM,1.48168,21.318,,,
2038,07/14/16 09:42:29 PM,1.57326,21.342,,,
2039,07/14/16 09:43:29 PM,1.52381,21.413,,,
2040,07/14/16 09:44:29 PM,1.79060,21.413,,,
2041,07/14/16 09:45:29 PM,1.75031,21.461,,,
2042,07/14/16 09:46:29 PM,1.79670,21.461,,,
2043,07/14/16 09:47:29 PM,1.71978,21.533,,,
2044,07/14/16 09:48:29 PM,1.46459,21.581,,,
2045,07/14/16 09:49:29 PM,1.55433,21.604,,,
2046,07/14/16 09:50:29 PM,1.51038,21.724,,,
2047,07/14/16 09:51:29 PM,1.47070,21.748,,,
2048,07/14/16 09:52:29 PM,1.77961,21.700,,,
2049,07/14/16 09:53:29 PM,1.47192,21.676,,,
2050,07/14/16 09:54:29 PM,1.75885,21.772,,,
2051,07/14/16 09:55:29 PM,1.78083,21.819,,,
2052,07/14/16 09:56:29 PM,1.74481,21.772,,,
2053,07/14/16 09:57:29 PM,1.60684,21.819,,,
2054,07/14/16 09:58:29 PM,1.69170,21.891,,,
2055,07/14/16 09:59:29 PM,1.46947,21.891,,,
2056,07/14/16 10:00:29 PM,1.48291,21.891,,,
2057,07/14/16 10:01:29 PM,1.49023,21.843,,,
2058,07/14/16 10:02:29 PM,1.64225,21.963,,,
2059,07/14/16 10:03:29 PM,1.78999,21.987,,,
2060,07/14/16 10:04:29 PM,1.62637,22.011,,,
2061,07/14/16 10:05:29 PM,1.51954,22.058,,,
2062,07/14/16 10:06:29 PM,1.56288,22.058,,,
2063,07/14/16 10:07:29 PM,1.76129,22.058,,,
2064,07/14/16 10:08:29 PM,1.77900,22.154,,,
2065,07/14/16 10:09:29 PM,1.47558,22.298,,,
2066,07/14/16 10:10:29 PM,1.46276,22.226,,,
2067,07/14/16 10:11:29 PM,1.59280,22.202,,,
2068,07/14/16 10:12:29 PM,1.69109,22.298,,,
2069,07/14/16 10:13:29 PM,1.75946,22.321,,,
2070,07/14/16 10:14:29 PM,1.51770,22.369,,,
2071,07/14/16 10:15:29 PM,1.74542,22.345,,,
2072,07/14/16 10:16:29 PM,1.68681,22.441,,,
2073,07/14/16 10:17:29 PM,1.60256,22.441,,,
2074,07/14/16 10:18:29 PM,1.77900,22.369,,,
2075,07/14/16 10:19:29 PM,1.46032,22.441,,,
2076,07/14/16 10:20:29 PM,1.58913,22.513,,,
2077,07/14/16 10:21:29 PM,1.73687,22.489,,,
2078,07/14/16 10:22:29 PM,1.77656,22.489,,,
2079,07/14/16 10:23:29 PM,1.78999,22.609,,,
2080,07/14/16 10:24:29 PM,1.60684,22.609,,,
2081,07/14/16 10:25:29 PM,1.77411,22.561,,,
2082,07/14/16 10:26:29 PM,1.51099,22.681,,,
2083,07/14/16 10:27:29 PM,1.52442,22.753,,,
2084,07/14/16 10:28:29 PM,1.45604,22.681,,,
2085,07/14/16 10:29:29 PM,1.66361,22.705,,,
2086,07/14/16 10:30:29 PM,1.61294,22.705,,,
2087,07/14/16 10:31:29 PM,1.47497,22.776,,,
2088,07/14/16 10:32:29 PM,1.67705,22.776,,,
2089,07/14/16 10:33:29 PM,1.72283,22.776,,,
2090,07/14/16 10:34:29 PM,1.47863,22.824,,,
2091,07/14/16 10:35:29 PM,1.55128,22.872,,,
2092,07/14/16 10:36:29 PM,1.77900,22.896,,,
2093,07/14/16 10:37:29 PM,1.76068,22.968,,,
2094,07/14/16 10:38:29 PM,1.72405,22.920,,,
2095,07/14/16 10:39:29 PM,1.53663,22.968,,,
2096,07/14/16 10:40:29 PM,1.75092,23.064,,,
2097,07/14/16 10:41:29 PM,1.77900,23.088,,,
2098,07/14/16 10:42:29 PM,1.79487,23.088,,,
2099,07/14/16 10:43:29 PM,1.57204,23.112,,,
2100,07/14/16 10:44:29 PM,1.45910,23.184,,,
2101,07/14/16 10:45:29 PM,1.54151,23.160,,,
2102,07/14/16 10:46:29 PM,1.75031,23.208,,,
2103,07/14/16 10:47:29 PM,1.75763,23.136,,,
2104,07/14/16 10:48:29 PM,1.78388,23.208,,,
2105,07/14/16 10:49:29 PM,1.77961,23.328,,,
2106,07/14/16 10:50:29 PM,1.46459,23.328,,,
2107,07/14/16 10:51:29 PM,1.79487,23.280,,,
2108,07/14/16 10:52:29 PM,1.73382,23.448,,,
2109,07/14/16 10:53:29 PM,1.46215,23.569,,,
2110,07/14/16 10:54:29 PM,1.47192,23.472,,,
2111,07/14/16 10:55:29 PM,1.48718,23.472,,,
2112,07/14/16 10:56:29 PM,1.55372,23.448,,,
2113,07/14/16 10:57:29 PM,1.52686,23.497,,,
2114,07/14/16 10:58:29 PM,1.72283,23.593,,,
2115,07/14/16 10:59:29 PM,1.70208,23.641,,,
2116,07/14/16 11:00:29 PM,1.74420,23.617,,,
2117,07/14/16 11:01:29 PM,1.67521,23.761,,,
2118,07/14/16 11:02:29 PM,1.72772,23.881,,,
2119,07/14/16 11:03:29 PM,1.76252,23.809,,,
2120,07/14/16 11:04:29 PM,1.66484,23.785,,,
2121,07/14/16 11:05:29 PM,1.60134,23.785,,,
2122,07/14/16 11:06:29 PM,1.74420,23.809,,,
2123,07/14/16 11:07:29 PM,1.58608,23.833,,,
2124,07/14/16 11:08:29 PM,1.48352,23.978,,,
2125,07/14/16 11:09:29 PM,1.79365,23.930,,,
2126,07/14/16 11:10:29 PM,1.64713,23.881,,,
2127,07/14/16 11:11:29 PM,1.55311,24.002,,,
2128,07/14/16 11:12:29 PM,1.79792,24.026,,,
2129,07/14/16 11:13:29 PM,1.67888,24.050,,,
2130,07/14/16 11:14:29 PM,1.60134,24.122,,,
2131,07/14/16 11:15:29 PM,1.54823,24.146,,,
2132,07/14/16 11:16:29 PM,1.61172,24.122,,,
2133,07/14/16 11:17:29 PM,1.54945,24.171,,,
2134,07/14/16 11:18:29 PM,1.55556,24.195,,,
2135,07/14/16 11:19:29 PM,1.74481,24.243,,,
2136,07/14/16 11:20:29 PM,1.64225,24.339,,,
2137,07/14/16 11:21:29 PM,1.59158,24.363,,,
2138,07/14/16 11:22:29 PM,1.50794,24.339,,,
2139,07/14/16 11:23:29 PM,1.60440,24.388,,,
2140,07/14/16 11:24:29 PM,1.54335,24.412,,,
2141,07/14/16 11:25:29 PM,1.65690,24.388,,,
2142,07/14/16 11:26:29 PM,1.79609,24.460,,,
2143,07/14/16 11:27:29 PM,1.69414,24.557,,,
2144,07/14/16 11:28:29 PM,1.74847,24.557,,,
2145,07/14/16 11:29:29 PM,1.75580,24.484,,,
2146,07/14/16 11:30:29 PM,1.68681,24.605,,,
2147,07/14/16 11:31:29 PM,1.71612,24.702,,,
2148,07/14/16 11:32:29 PM,1.78571,24.653,,,
2149,07/14/16 11:33:29 PM,1.62759,24.702,,,
