1,30/04/19 10:57:06,1.20147,17.130,,
2,30/04/19 10:57:07,1.20208,17.106,,
3,30/04/19 10:57:08,1.20085,17.130,,
4,30/04/19 10:57:09,1.20269,17.130,,
5,30/04/19 10:57:10,1.20208,17.130,,
6,30/04/19 10:57:11,1.20208,17.106,,
7,30/04/19 10:57:12,1.20208,17.106,,
8,30/04/19 10:57:13,1.20269,17.106,,
9,30/04/19 10:57:14,1.20269,17.106,,
10,30/04/19 10:57:15,1.20269,17.106,,
11,30/04/19 10:57:16,1.20269,17.106,,
12,30/04/19 10:57:17,1.20147,17.106,,
13,30/04/19 10:57:18,1.20269,17.106,,
14,30/04/19 10:57:19,1.20085,17.082,,
15,30/04/19 10:57:20,1.20208,17.130,,
16,30/04/19 10:57:21,1.20269,17.106,,
17,30/04/19 10:57:22,1.20269,17.082,,
18,30/04/19 10:57:23,1.20147,17.082,,
19,30/04/19 10:57:24,1.20269,17.106,,
20,30/04/19 10:57:25,1.20269,17.106,,
21,30/04/19 10:57:26,1.20269,17.106,,
22,30/04/19 10:57:27,1.20269,17.082,,
23,30/04/19 10:57:28,1.20147,17.106,,
24,30/04/19 10:57:29,1.20269,17.082,,
25,30/04/19 10:57:30,1.20330,17.082,,
26,30/04/19 10:57:31,1.20147,17.106,,
27,30/04/19 10:57:32,1.20147,17.082,,
28,30/04/19 10:57:33,1.20208,17.106,,
29,30/04/19 10:57:34,1.20269,17.082,,
30,30/04/19 10:57:35,1.20208,17.106,,
31,30/04/19 10:57:36,1.20147,17.106,,
32,30/04/19 10:57:37,1.20269,17.106,,
33,30/04/19 10:57:38,1.20208,17.106,,
34,30/04/19 10:57:39,1.20147,17.082,,
35,30/04/19 10:57:40,1.20269,17.082,,
36,30/04/19 10:57:41,1.20208,17.082,,
37,30/04/19 10:57:42,1.20208,17.058,,
38,30/04/19 10:57:43,1.20269,17.058,,
39,30/04/19 10:57:44,1.20208,17.082,,
40,30/04/19 10:57:45,1.20147,17.082,,
41,30/04/19 10:57:46,1.20269,17.082,,
42,30/04/19 10:57:47,1.20024,17.106,,
43,30/04/19 10:57:48,1.20269,17.082,,
44,30/04/19 10:57:49,1.20269,17.082,,
45,30/04/19 10:57:50,1.20208,17.082,,
46,30/04/19 10:57:51,1.20330,17.082,,
47,30/04/19 10:57:52,1.20147,17.082,,
48,30/04/19 10:57:53,1.20208,17.106,,
49,30/04/19 10:57:54,1.20085,17.106,,
50,30/04/19 10:57:55,1.20208,17.106,,
51,30/04/19 10:57:56,1.20269,17.082,,
52,30/04/19 10:57:57,1.20208,17.106,,
53,30/04/19 10:57:58,1.20208,17.106,,
54,30/04/19 10:57:59,1.20208,17.106,,
55,30/04/19 10:58:00,1.20269,17.106,,
56,30/04/19 10:58:01,1.20208,17.082,,
57,30/04/19 10:58:02,1.20208,17.106,,
58,30/04/19 10:58:03,1.20208,17.106,,
59,30/04/19 10:58:04,1.20330,17.130,,
60,30/04/19 10:58:05,1.20269,17.082,,
61,30/04/19 10:58:06,1.20269,17.106,,
62,30/04/19 10:58:07,1.20208,17.106,,
63,30/04/19 10:58:08,1.20269,17.082,,
64,30/04/19 10:58:09,1.20208,17.153,,
65,30/04/19 10:58:10,1.20330,17.130,,
66,30/04/19 10:58:11,1.20208,17.130,,
67,30/04/19 10:58:12,1.20085,17.106,,
68,30/04/19 10:58:13,1.20269,17.130,,
69,30/04/19 10:58:14,1.20269,17.130,,
70,30/04/19 10:58:15,1.20147,17.130,,
71,30/04/19 10:58:16,1.20147,17.130,,
72,30/04/19 10:58:17,1.20208,17.130,,
73,30/04/19 10:58:18,1.20208,17.153,,
74,30/04/19 10:58:19,1.20208,17.130,,
75,30/04/19 10:58:20,1.20147,17.130,,
76,30/04/19 10:58:21,1.20147,17.130,,
77,30/04/19 10:58:22,1.20208,17.130,,
78,30/04/19 10:58:23,1.20330,17.130,,
79,30/04/19 10:58:24,1.20208,17.153,,
80,30/04/19 10:58:25,1.20208,17.153,,
81,30/04/19 10:58:26,1.20208,17.130,,
82,30/04/19 10:58:27,1.20208,17.153,,
83,30/04/19 10:58:28,1.20269,17.130,,
84,30/04/19 10:58:29,1.20269,17.130,,
85,30/04/19 10:58:30,1.20085,17.106,,
86,30/04/19 10:58:31,1.20208,17.106,,
87,30/04/19 10:58:32,1.20147,17.153,,
88,30/04/19 10:58:33,1.20208,17.130,,
89,30/04/19 10:58:34,1.20269,17.130,,
90,30/04/19 10:58:35,1.20208,17.153,,
91,30/04/19 10:58:36,1.20208,17.130,,
92,30/04/19 10:58:37,1.20269,17.153,,
93,30/04/19 10:58:38,1.20208,17.130,,
94,30/04/19 10:58:39,1.20330,17.130,,
95,30/04/19 10:58:40,1.20269,17.130,,
96,30/04/19 10:58:41,1.20269,17.153,,
97,30/04/19 10:58:42,1.20208,17.106,,
98,30/04/19 10:58:43,1.20208,17.130,,
99,30/04/19 10:58:44,1.20208,17.130,,
100,30/04/19 10:58:45,1.20147,17.153,,
101,30/04/19 10:58:46,1.20269,17.153,,
102,30/04/19 10:58:47,1.20330,17.130,,
103,30/04/19 10:58:48,1.20269,17.153,,
104,30/04/19 10:58:49,1.20269,17.130,,
105,30/04/19 10:58:50,1.20208,17.130,,
106,30/04/19 10:58:51,1.20330,17.130,,
107,30/04/19 10:58:52,1.20269,17.130,,
108,30/04/19 10:58:53,1.20208,17.130,,
109,30/04/19 10:58:54,1.20147,17.130,,
110,30/04/19 10:58:55,1.20147,17.130,,
111,30/04/19 10:58:56,1.20147,17.153,,
112,30/04/19 10:58:57,1.20085,17.130,,
113,30/04/19 10:58:58,1.20208,17.153,,
114,30/04/19 10:58:59,1.20269,17.153,,
115,30/04/19 10:59:00,1.20208,17.153,,
116,30/04/19 10:59:01,1.20330,17.130,,
117,30/04/19 10:59:02,1.20208,17.153,,
118,30/04/19 10:59:03,1.20208,17.153,,
119,30/04/19 10:59:04,1.20330,17.130,,
120,30/04/19 10:59:05,1.20208,17.153,,
121,30/04/19 10:59:06,1.20208,17.130,,
122,30/04/19 10:59:07,1.20330,17.153,,
123,30/04/19 10:59:08,1.20208,17.130,,
124,30/04/19 10:59:09,1.19902,17.177,,
125,30/04/19 10:59:10,1.20085,17.153,,
126,30/04/19 10:59:11,1.19841,17.153,,
127,30/04/19 10:59:12,1.19414,17.153,,
128,30/04/19 10:59:13,1.19109,17.153,,
129,30/04/19 10:59:14,1.18864,17.153,,
130,30/04/19 10:59:15,1.18864,17.177,,
131,30/04/19 10:59:16,1.18620,17.153,,
132,30/04/19 10:59:17,1.18132,17.153,,
133,30/04/19 10:59:18,1.18132,17.153,,
134,30/04/19 10:59:19,1.18132,17.153,,
135,30/04/19 10:59:20,1.17949,17.153,,
136,30/04/19 10:59:21,1.18071,17.153,,
137,30/04/19 10:59:22,1.18132,17.153,,
138,30/04/19 10:59:23,1.18071,17.153,,
139,30/04/19 10:59:24,1.18132,17.153,,
140,30/04/19 10:59:25,1.17949,17.153,,
141,30/04/19 10:59:26,1.18193,17.153,,
142,30/04/19 10:59:27,1.18132,17.177,,
143,30/04/19 10:59:28,1.18071,17.153,,
144,30/04/19 10:59:29,1.18132,17.153,,
145,30/04/19 10:59:30,1.18193,17.153,,
146,30/04/19 10:59:31,1.18193,17.153,,
147,30/04/19 10:59:32,1.18071,17.153,,
148,30/04/19 10:59:33,1.18193,17.130,,
149,30/04/19 10:59:34,1.18132,17.130,,
150,30/04/19 10:59:35,1.18193,17.130,,
151,30/04/19 10:59:36,1.18010,17.130,,
152,30/04/19 10:59:37,1.18193,17.130,,
153,30/04/19 10:59:38,1.18132,17.130,,
154,30/04/19 10:59:39,1.18193,17.153,,
155,30/04/19 10:59:40,1.18010,17.153,,
156,30/04/19 10:59:41,1.18132,17.153,,
157,30/04/19 10:59:42,1.18071,17.130,,
158,30/04/19 10:59:43,1.17033,17.153,,
159,30/04/19 10:59:44,1.15507,17.130,,
160,30/04/19 10:59:45,1.15140,17.130,,
161,30/04/19 10:59:46,1.15201,17.153,,
162,30/04/19 10:59:47,1.15140,17.153,,
163,30/04/19 10:59:48,1.15263,17.130,,
164,30/04/19 10:59:49,1.15140,17.153,,
165,30/04/19 10:59:50,1.15263,17.130,,
166,30/04/19 10:59:51,1.15263,17.153,,
167,30/04/19 10:59:52,1.15201,17.130,,
168,30/04/19 10:59:53,1.15140,17.130,,
169,30/04/19 10:59:54,1.15201,17.130,,
170,30/04/19 10:59:55,1.15263,17.153,,
171,30/04/19 10:59:56,1.15201,17.130,,
172,30/04/19 10:59:57,1.15140,17.153,,
173,30/04/19 10:59:58,1.15140,17.153,,
174,30/04/19 10:59:59,1.15140,17.130,,
175,30/04/19 11:00:00,1.15201,17.130,,
176,30/04/19 11:00:01,1.15263,17.130,,
177,30/04/19 11:00:02,1.15140,17.153,,
178,30/04/19 11:00:03,1.15263,17.130,,
179,30/04/19 11:00:04,1.15201,17.130,,
180,30/04/19 11:00:05,1.15140,17.153,,
181,30/04/19 11:00:06,1.15263,17.153,,
182,30/04/19 11:00:07,1.15079,17.153,,
183,30/04/19 11:00:08,1.15140,17.153,,
184,30/04/19 11:00:09,1.15140,17.153,,
185,30/04/19 11:00:10,1.15201,17.130,,
186,30/04/19 11:00:11,1.15263,17.153,,
187,30/04/19 11:00:12,1.15201,17.153,,
188,30/04/19 11:00:13,1.15263,17.130,,
189,30/04/19 11:00:14,1.15263,17.153,,
190,30/04/19 11:00:15,1.15201,17.153,,
191,30/04/19 11:00:16,1.15263,17.130,,
192,30/04/19 11:00:17,1.15201,17.153,,
193,30/04/19 11:00:18,1.15140,17.177,,
194,30/04/19 11:00:19,1.15263,17.153,,
195,30/04/19 11:00:20,1.15201,17.177,,
196,30/04/19 11:00:21,1.15079,17.177,,
197,30/04/19 11:00:22,1.15324,17.153,,
198,30/04/19 11:00:23,1.15140,17.177,,
199,30/04/19 11:00:24,1.15201,17.177,,
200,30/04/19 11:00:25,1.15201,17.130,,
201,30/04/19 11:00:26,1.15201,17.153,,
202,30/04/19 11:00:27,1.15140,17.153,,
203,30/04/19 11:00:28,1.15201,17.177,,
204,30/04/19 11:00:29,1.15201,17.177,,
205,30/04/19 11:00:30,1.15079,17.177,,
206,30/04/19 11:00:31,1.15140,17.177,,
207,30/04/19 11:00:32,1.15263,17.177,,
208,30/04/19 11:00:33,1.15140,17.177,,
209,30/04/19 11:00:34,1.15140,17.153,,
210,30/04/19 11:00:35,1.15201,17.153,,
211,30/04/19 11:00:36,1.15324,17.153,,
212,30/04/19 11:00:37,1.15324,17.177,,
213,30/04/19 11:00:38,1.15201,17.130,,
214,30/04/19 11:00:39,1.15201,17.177,,
215,30/04/19 11:00:40,1.15263,17.177,,
216,30/04/19 11:00:41,1.15263,17.177,,
217,30/04/19 11:00:42,1.15263,17.177,,
218,30/04/19 11:00:43,1.15140,17.177,,
219,30/04/19 11:00:44,1.15201,17.177,,
220,30/04/19 11:00:45,1.15263,17.153,,
221,30/04/19 11:00:46,1.15201,17.153,,
222,30/04/19 11:00:47,1.15263,17.153,,
223,30/04/19 11:00:48,1.15324,17.130,,
224,30/04/19 11:00:49,1.15263,17.153,,
225,30/04/19 11:00:50,1.15263,17.153,,
226,30/04/19 11:00:51,1.15324,17.153,,
227,30/04/19 11:00:52,1.15263,17.177,,
228,30/04/19 11:00:53,1.15201,17.153,,
229,30/04/19 11:00:54,1.15140,17.177,,
230,30/04/19 11:00:55,1.15263,17.177,,
231,30/04/19 11:00:56,1.15201,17.153,,
232,30/04/19 11:00:57,1.15201,17.177,,
233,30/04/19 11:00:58,1.15263,17.177,,
234,30/04/19 11:00:59,1.15201,17.177,,
235,30/04/19 11:01:00,1.15201,17.177,,
236,30/04/19 11:01:01,1.15140,17.130,,
237,30/04/19 11:01:02,1.15140,17.153,,
238,30/04/19 11:01:03,1.15263,17.153,,
239,30/04/19 11:01:04,1.15324,17.153,,
240,30/04/19 11:01:05,1.15324,17.153,,
241,30/04/19 11:01:06,1.15079,17.153,,
242,30/04/19 11:01:07,1.15140,17.153,,
243,30/04/19 11:01:08,1.13553,17.177,,
244,30/04/19 11:01:09,1.12210,17.153,,
245,30/04/19 11:01:10,1.12210,17.153,,
246,30/04/19 11:01:11,1.11844,17.153,,
247,30/04/19 11:01:12,1.11783,17.153,,
248,30/04/19 11:01:13,1.11905,17.153,,
249,30/04/19 11:01:14,1.11844,17.130,,
250,30/04/19 11:01:15,1.11844,17.153,,
251,30/04/19 11:01:16,1.11905,17.130,,
252,30/04/19 11:01:17,1.11905,17.153,,
253,30/04/19 11:01:18,1.11905,17.153,,
254,30/04/19 11:01:19,1.11844,17.130,,
255,30/04/19 11:01:20,1.11844,17.153,,
256,30/04/19 11:01:21,1.11966,17.177,,
257,30/04/19 11:01:22,1.11844,17.153,,
258,30/04/19 11:01:23,1.11966,17.153,,
259,30/04/19 11:01:24,1.11905,17.177,,
260,30/04/19 11:01:25,1.11844,17.177,,
261,30/04/19 11:01:26,1.11905,17.177,,
262,30/04/19 11:01:27,1.11905,17.177,,
263,30/04/19 11:01:28,1.11844,17.153,,
264,30/04/19 11:01:29,1.11905,17.153,,
265,30/04/19 11:01:30,1.11905,17.177,,
266,30/04/19 11:01:31,1.11844,17.153,,
267,30/04/19 11:01:32,1.11722,17.153,,
268,30/04/19 11:01:33,1.11783,17.153,,
269,30/04/19 11:01:34,1.11722,17.153,,
270,30/04/19 11:01:35,1.11783,17.153,,
271,30/04/19 11:01:36,1.11844,17.130,,
272,30/04/19 11:01:37,1.11844,17.130,,
273,30/04/19 11:01:38,1.11844,17.130,,
274,30/04/19 11:01:39,1.11905,17.153,,
275,30/04/19 11:01:40,1.11905,17.153,,
276,30/04/19 11:01:41,1.11905,17.130,,
277,30/04/19 11:01:42,1.11966,17.130,,
278,30/04/19 11:01:43,1.11905,17.153,,
279,30/04/19 11:01:44,1.11905,17.153,,
280,30/04/19 11:01:45,1.11905,17.130,,
281,30/04/19 11:01:46,1.11844,17.153,,
282,30/04/19 11:01:47,1.11905,17.130,,
283,30/04/19 11:01:48,1.10134,17.153,,
284,30/04/19 11:01:49,1.09158,17.130,,
285,30/04/19 11:01:50,1.09035,17.130,,
286,30/04/19 11:01:51,1.08669,17.130,,
287,30/04/19 11:01:52,1.08669,17.153,,
288,30/04/19 11:01:53,1.08730,17.153,,
289,30/04/19 11:01:54,1.08669,17.130,,
290,30/04/19 11:01:55,1.08547,17.177,,
291,30/04/19 11:01:56,1.08486,17.153,,
292,30/04/19 11:01:57,1.08608,17.153,,
293,30/04/19 11:01:58,1.08669,17.153,,
294,30/04/19 11:01:59,1.08486,17.130,,
295,30/04/19 11:02:00,1.08669,17.153,,
296,30/04/19 11:02:01,1.08608,17.153,,
297,30/04/19 11:02:02,1.08669,17.130,,
298,30/04/19 11:02:03,1.08608,17.130,,
299,30/04/19 11:02:04,1.08730,17.130,,
300,30/04/19 11:02:05,1.08730,17.153,,
301,30/04/19 11:02:06,1.08608,17.130,,
302,30/04/19 11:02:07,1.08730,17.153,,
303,30/04/19 11:02:08,1.08730,17.153,,
304,30/04/19 11:02:09,1.08608,17.130,,
305,30/04/19 11:02:10,1.08059,17.153,,
306,30/04/19 11:02:11,1.06838,17.130,,
307,30/04/19 11:02:12,1.06044,17.130,,
308,30/04/19 11:02:13,1.05983,17.153,,
309,30/04/19 11:02:14,1.05556,17.153,,
310,30/04/19 11:02:15,1.05372,17.153,,
311,30/04/19 11:02:16,1.05311,17.153,,
312,30/04/19 11:02:17,1.05311,17.130,,
313,30/04/19 11:02:18,1.05311,17.153,,
314,30/04/19 11:02:19,1.05311,17.153,,
315,30/04/19 11:02:20,1.05311,17.153,,
316,30/04/19 11:02:21,1.05250,17.130,,
317,30/04/19 11:02:22,1.05250,17.153,,
318,30/04/19 11:02:23,1.05372,17.153,,
319,30/04/19 11:02:24,1.05372,17.153,,
320,30/04/19 11:02:25,1.05250,17.177,,
321,30/04/19 11:02:26,1.03724,17.177,,
322,30/04/19 11:02:27,1.02991,17.153,,
323,30/04/19 11:02:28,1.02076,17.130,,
324,30/04/19 11:02:29,1.01954,17.153,,
325,30/04/19 11:02:30,1.01954,17.130,,
326,30/04/19 11:02:31,1.01954,17.130,,
327,30/04/19 11:02:32,1.02015,17.153,,
328,30/04/19 11:02:33,1.01832,17.153,,
329,30/04/19 11:02:34,1.02076,17.153,,
330,30/04/19 11:02:35,1.01832,17.177,,
331,30/04/19 11:02:36,1.01954,17.153,,
332,30/04/19 11:02:37,1.01893,17.153,,
333,30/04/19 11:02:38,1.01832,17.130,,
334,30/04/19 11:02:39,1.01893,17.177,,
335,30/04/19 11:02:40,1.02015,17.130,,
336,30/04/19 11:02:41,1.01954,17.153,,
337,30/04/19 11:02:42,1.01770,17.130,,
338,30/04/19 11:02:43,1.01954,17.153,,
339,30/04/19 11:02:44,1.00061,17.130,,
340,30/04/19 11:02:45,0.99695,17.153,,
341,30/04/19 11:02:46,0.99267,17.130,,
342,30/04/19 11:02:47,0.98657,17.153,,
343,30/04/19 11:02:48,0.97619,17.153,,
344,30/04/19 11:02:49,0.98657,17.153,,
345,30/04/19 11:02:50,0.97619,17.153,,
346,30/04/19 11:02:51,0.97680,17.130,,
347,30/04/19 11:02:52,0.97741,17.153,,
348,30/04/19 11:02:53,0.97680,17.130,,
349,30/04/19 11:02:54,0.97802,17.130,,
350,30/04/19 11:02:55,0.97741,17.130,,
351,30/04/19 11:02:56,0.97619,17.153,,
352,30/04/19 11:02:57,0.97741,17.130,,
353,30/04/19 11:02:58,0.97802,17.106,,
354,30/04/19 11:02:59,0.97680,17.130,,
355,30/04/19 11:03:00,0.97741,17.130,,
356,30/04/19 11:03:01,0.97802,17.130,,
357,30/04/19 11:03:02,0.97741,17.106,,
358,30/04/19 11:03:03,0.97741,17.130,,
359,30/04/19 11:03:04,0.97741,17.130,,
360,30/04/19 11:03:05,0.97680,17.106,,
361,30/04/19 11:03:06,0.97741,17.130,,
362,30/04/19 11:03:07,0.97741,17.153,,
363,30/04/19 11:03:08,0.97680,17.130,,
364,30/04/19 11:03:09,0.97680,17.130,,
365,30/04/19 11:03:10,0.97741,17.130,,
366,30/04/19 11:03:11,0.95788,17.130,,
367,30/04/19 11:03:12,0.94994,17.130,,
368,30/04/19 11:03:13,0.95604,17.106,,
369,30/04/19 11:03:14,0.93162,17.130,,
370,30/04/19 11:03:15,0.94444,17.130,,
371,30/04/19 11:03:16,0.94628,17.106,,
372,30/04/19 11:03:17,0.94628,17.130,,
373,30/04/19 11:03:18,0.94628,17.106,,
374,30/04/19 11:03:19,0.94567,17.130,,
375,30/04/19 11:03:20,0.94628,17.130,,
376,30/04/19 11:03:21,0.94689,17.130,,
377,30/04/19 11:03:22,0.94567,17.106,,
378,30/04/19 11:03:23,0.94567,17.130,,
379,30/04/19 11:03:24,0.94628,17.130,,
380,30/04/19 11:03:25,0.94444,17.130,,
381,30/04/19 11:03:26,0.94444,17.106,,
382,30/04/19 11:03:27,0.94628,17.130,,
383,30/04/19 11:03:28,0.94567,17.130,,
384,30/04/19 11:03:29,0.94444,17.130,,
385,30/04/19 11:03:30,0.94628,17.106,,
386,30/04/19 11:03:31,0.94505,17.106,,
387,30/04/19 11:03:32,0.94567,17.106,,
388,30/04/19 11:03:33,0.94689,17.106,,
389,30/04/19 11:03:34,0.94567,17.106,,
390,30/04/19 11:03:35,0.94505,17.130,,
391,30/04/19 11:03:36,0.94505,17.130,,
392,30/04/19 11:03:37,0.89621,17.130,,
393,30/04/19 11:03:38,0.90781,17.130,,
394,30/04/19 11:03:39,0.91209,17.106,,
395,30/04/19 11:03:40,0.91026,17.153,,
396,30/04/19 11:03:41,0.90232,17.106,,
397,30/04/19 11:03:42,0.90293,17.106,,
398,30/04/19 11:03:43,0.91697,17.106,,
399,30/04/19 11:03:44,0.90415,17.130,,
400,30/04/19 11:03:45,0.90476,17.130,,
401,30/04/19 11:03:46,0.90415,17.130,,
402,30/04/19 11:03:47,0.90476,17.106,,
403,30/04/19 11:03:48,0.90537,17.130,,
404,30/04/19 11:03:49,0.90537,17.130,,
405,30/04/19 11:03:50,0.90537,17.130,,
406,30/04/19 11:03:51,0.90476,17.130,,
407,30/04/19 11:03:52,0.90476,17.106,,
408,30/04/19 11:03:53,0.90537,17.106,,
409,30/04/19 11:03:54,0.90476,17.106,,
410,30/04/19 11:03:55,0.90476,17.130,,
411,30/04/19 11:03:56,0.90537,17.130,,
412,30/04/19 11:03:57,0.90537,17.130,,
413,30/04/19 11:03:58,0.90415,17.106,,
414,30/04/19 11:03:59,0.90415,17.106,,
415,30/04/19 11:04:00,0.90598,17.130,,
416,30/04/19 11:04:01,0.90537,17.106,,
417,30/04/19 11:04:02,0.90476,17.130,,
418,30/04/19 11:04:03,0.90537,17.130,,
419,30/04/19 11:04:04,0.90476,17.130,,
420,30/04/19 11:04:05,0.90537,17.130,,
421,30/04/19 11:04:06,0.90476,17.130,,
422,30/04/19 11:04:07,0.90476,17.153,,
423,30/04/19 11:04:08,0.90598,17.130,,
424,30/04/19 11:04:09,0.90476,17.130,,
425,30/04/19 11:04:10,0.90598,17.130,,
426,30/04/19 11:04:11,0.90598,17.130,,
427,30/04/19 11:04:12,0.90476,17.130,,
428,30/04/19 11:04:13,0.90537,17.153,,
429,30/04/19 11:04:14,0.90537,17.106,,
430,30/04/19 11:04:15,0.90598,17.130,,
431,30/04/19 11:04:16,0.90537,17.130,,
432,30/04/19 11:04:17,0.90537,17.130,,
433,30/04/19 11:04:18,0.90476,17.130,,
434,30/04/19 11:04:19,0.90537,17.130,,
435,30/04/19 11:04:20,0.90476,17.130,,
436,30/04/19 11:04:21,0.90537,17.106,,
437,30/04/19 11:04:22,0.90415,17.106,,
438,30/04/19 11:04:23,0.90476,17.106,,
439,30/04/19 11:04:24,0.90537,17.106,,
440,30/04/19 11:04:25,0.90537,17.106,,
441,30/04/19 11:04:26,0.90415,17.106,,
442,30/04/19 11:04:27,0.90415,17.106,,
443,30/04/19 11:04:28,0.90537,17.130,,
444,30/04/19 11:04:29,0.90415,17.130,,
445,30/04/19 11:04:30,0.90476,17.082,,
446,30/04/19 11:04:31,0.90537,17.106,,
447,30/04/19 11:04:32,0.90537,17.106,,
448,30/04/19 11:04:33,0.90476,17.130,,
449,30/04/19 11:04:34,0.90537,17.106,,
450,30/04/19 11:04:35,0.90598,17.106,,
451,30/04/19 11:04:36,0.90598,17.106,,
452,30/04/19 11:04:37,0.90476,17.106,,
453,30/04/19 11:04:38,0.90476,17.106,,
454,30/04/19 11:04:39,0.90598,17.082,,
455,30/04/19 11:04:40,0.90415,17.082,,
456,30/04/19 11:04:41,0.90537,17.106,,
457,30/04/19 11:04:42,0.89133,17.082,,
458,30/04/19 11:04:43,0.85714,17.106,,
459,30/04/19 11:04:44,0.84737,17.106,,
460,30/04/19 11:04:45,0.84371,17.106,,
461,30/04/19 11:04:46,0.84554,17.106,,
462,30/04/19 11:04:47,0.83944,17.106,,
463,30/04/19 11:04:48,0.83883,17.106,,
464,30/04/19 11:04:49,0.84005,17.082,,
465,30/04/19 11:04:50,0.83883,17.082,,
466,30/04/19 11:04:51,0.84066,17.106,,
467,30/04/19 11:04:52,0.84005,17.082,,
468,30/04/19 11:04:53,0.83944,17.082,,
469,30/04/19 11:04:54,0.83944,17.082,,
470,30/04/19 11:04:55,0.83883,17.082,,
471,30/04/19 11:04:56,0.84005,17.058,,
472,30/04/19 11:04:57,0.84005,17.082,,
473,30/04/19 11:04:58,0.84066,17.058,,
474,30/04/19 11:04:59,0.84066,17.058,,
475,30/04/19 11:05:00,0.83944,17.082,,
476,30/04/19 11:05:01,0.83944,17.082,,
477,30/04/19 11:05:02,0.83883,17.082,,
478,30/04/19 11:05:03,0.83822,17.058,,
479,30/04/19 11:05:04,0.83883,17.058,,
480,30/04/19 11:05:05,0.84066,17.058,,
481,30/04/19 11:05:06,0.84066,17.058,,
482,30/04/19 11:05:07,0.83944,17.082,,
483,30/04/19 11:05:08,0.84005,17.058,,
484,30/04/19 11:05:09,0.83883,17.082,,
485,30/04/19 11:05:10,0.83944,17.082,,
486,30/04/19 11:05:11,0.83944,17.058,,
487,30/04/19 11:05:12,0.84005,17.034,,
488,30/04/19 11:05:13,0.84005,17.058,,
489,30/04/19 11:05:14,0.84005,17.082,,
